date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-18;Laja;Biobío;  0,78507586;2,110744e-01;  1,7399649
2020-04-19;Laja;Biobío;  0,62522522;1,305743e-01;  1,4882439
2020-04-20;Laja;Biobío;  0,69918133;1,450142e-01;  1,7146878
2020-04-21;Laja;Biobío;  1,04447495;2,772548e-01;  2,3739535
2020-04-22;Laja;Biobío;  1,36827213;4,410826e-01;  2,8247014
2020-04-23;Laja;Biobío;  1,63401484;6,087061e-01;  3,1989142
2020-04-24;Laja;Biobío;  1,54919311;5,747415e-01;  3,0374390
2020-04-25;Laja;Biobío;  1,70607508;6,792047e-01;  3,1984406
2020-04-26;Laja;Biobío;  1,79984636;7,645341e-01;  3,3107290
2020-04-27;Laja;Biobío;  1,42109810;5,544240e-01;  2,7324993
2020-04-28;Laja;Biobío;  1,13716470;4,148060e-01;  2,2591485
2020-04-29;Laja;Biobío;  1,11480537;4,110973e-01;  2,1759672
2020-04-30;Laja;Biobío;  1,11756830;4,091929e-01;  2,1716657
2020-05-01;Laja;Biobío;  1,12177428;4,150285e-01;  2,1850117
2020-05-02;Laja;Biobío;  1,12546352;4,095132e-01;  2,2045872
2020-05-03;Laja;Biobío;  1,12800628;4,142151e-01;  2,2047972
2020-05-04;Laja;Biobío;  1,13383553;4,114874e-01;  2,2042072
2020-05-05;Laja;Biobío;  0,94841639;3,132948e-01;  1,9508633
2020-05-06;Laja;Biobío;  0,97864143;3,175406e-01;  2,0039312
2020-05-07;Laja;Biobío;  1,01748537;3,263589e-01;  2,0969268
2020-05-08;Laja;Biobío;  1,25713940;4,555864e-01;  2,4717665
2020-05-09;Laja;Biobío;  1,88128767;8,610797e-01;  3,2868654
2020-05-10;Laja;Biobío;  1,91283023;8,961839e-01;  3,2928423
2020-05-11;Laja;Biobío;  2,20958170;1,136907e+00;  3,6551696
2020-05-12;Laja;Biobío;  2,19202674;1,152443e+00;  3,6445471
2020-05-13;Laja;Biobío;  2,58954599;1,472075e+00;  4,1320325
2020-05-14;Laja;Biobío;  2,40381538;1,354589e+00;  3,8954616
2020-05-15;Laja;Biobío;  2,51061191;1,482337e+00;  4,0016235
2020-05-16;Laja;Biobío;  2,22259890;1,316437e+00;  3,5342580
2020-05-17;Laja;Biobío;  1,92273863;1,181013e+00;  2,9765812
2020-05-18;Laja;Biobío;  1,82130304;1,174669e+00;  2,7243314
2020-05-19;Laja;Biobío;  1,62070512;1,071982e+00;  2,3554079
2020-05-20;Laja;Biobío;  1,44148899;9,766989e-01;  2,0490555
2020-05-21;Laja;Biobío;  1,28668628;8,861645e-01;  1,7884786
2020-05-22;Laja;Biobío;  1,21039621;8,511392e-01;  1,6496884
2020-05-23;Laja;Biobío;  1,07211872;7,470599e-01;  1,4583170
2020-05-24;Laja;Biobío;  1,01816515;7,107642e-01;  1,3821929
2020-05-25;Laja;Biobío;  0,95716621;6,633507e-01;  1,3071397
2020-05-26;Laja;Biobío;  0,90741628;6,207146e-01;  1,2482763
2020-05-27;Laja;Biobío;  0,75274807;4,944407e-01;  1,0693984
2020-05-28;Laja;Biobío;  0,72439657;4,564866e-01;  1,0558963
2020-05-29;Laja;Biobío;  0,57647003;3,381867e-01;  0,8849335
2020-05-30;Laja;Biobío;  0,55990279;3,104115e-01;  0,8953637
2020-05-31;Laja;Biobío;  0,57757348;3,100156e-01;  0,9366254
2020-06-01;Laja;Biobío;  0,51206178;2,527243e-01;  0,8755281
2020-06-02;Laja;Biobío;  0,52506819;2,502926e-01;  0,9094801
2020-06-03;Laja;Biobío;  0,64253262;3,157355e-01;  1,1141411
2020-06-04;Laja;Biobío;  0,82611104;4,343442e-01;  1,3563768
2020-06-05;Laja;Biobío;  0,87706169;4,699620e-01;  1,4169409
2020-06-06;Laja;Biobío;  0,85333331;4,460805e-01;  1,3933794
2020-06-07;Laja;Biobío;  0,82305702;4,216846e-01;  1,3695140
2020-06-08;Laja;Biobío;  0,79016898;3,908517e-01;  1,3317362
2020-06-09;Laja;Biobío;  0,83365841;4,089569e-01;  1,4017838
2020-06-10;Laja;Biobío;  1,04150189;5,498294e-01;  1,6889040
2020-06-11;Laja;Biobío;  1,05612195;5,608761e-01;  1,7112755
2020-06-12;Laja;Biobío;  1,14688876;6,286334e-01;  1,8252996
2020-06-13;Laja;Biobío;  1,22431369;6,787876e-01;  1,9197282
2020-06-14;Laja;Biobío;  1,18989959;6,633871e-01;  1,8778443
2020-06-15;Laja;Biobío;  1,16270210;6,458083e-01;  1,8318787
2020-03-29;Lampa;Metropolitana;  1,98347353;9,024078e-01;  3,5662481
2020-03-30;Lampa;Metropolitana;  1,71676981;7,727736e-01;  3,0794410
2020-03-31;Lampa;Metropolitana;  1,52481097;7,095358e-01;  2,6935450
2020-04-01;Lampa;Metropolitana;  1,40131673;6,567789e-01;  2,4495616
2020-04-02;Lampa;Metropolitana;  1,44279165;7,127532e-01;  2,4495426
2020-04-03;Lampa;Metropolitana;  1,48004789;7,615426e-01;  2,4413043
2020-04-04;Lampa;Metropolitana;  1,26483536;6,228115e-01;  2,1538936
2020-04-05;Lampa;Metropolitana;  1,31871286;6,814553e-01;  2,1832232
2020-04-06;Lampa;Metropolitana;  1,15823325;5,740124e-01;  1,9430655
2020-04-07;Lampa;Metropolitana;  1,23093863;6,351947e-01;  2,0288361
2020-04-08;Lampa;Metropolitana;  1,39926158;7,604755e-01;  2,2139872
2020-04-09;Lampa;Metropolitana;  1,61671551;9,312865e-01;  2,4864441
2020-04-10;Lampa;Metropolitana;  1,74757313;1,041579e+00;  2,6417510
2020-04-11;Lampa;Metropolitana;  1,87704882;1,150352e+00;  2,7964417
2020-04-12;Lampa;Metropolitana;  1,78290091;1,101794e+00;  2,6791285
2020-04-13;Lampa;Metropolitana;  1,68821937;1,053212e+00;  2,5152728
2020-04-14;Lampa;Metropolitana;  1,61307103;1,031939e+00;  2,3708912
2020-04-15;Lampa;Metropolitana;  1,54510197;1,004536e+00;  2,2303292
2020-04-16;Lampa;Metropolitana;  1,40375736;9,205898e-01;  2,0211305
2020-04-17;Lampa;Metropolitana;  1,33912991;8,923042e-01;  1,8909725
2020-04-18;Lampa;Metropolitana;  1,29493506;8,795980e-01;  1,8071050
2020-04-19;Lampa;Metropolitana;  1,22750456;8,354099e-01;  1,7010607
2020-04-20;Lampa;Metropolitana;  1,20969763;8,344275e-01;  1,6559810
2020-04-21;Lampa;Metropolitana;  1,16618830;8,039121e-01;  1,5958069
2020-04-22;Lampa;Metropolitana;  1,12937681;7,835793e-01;  1,5408842
2020-04-23;Lampa;Metropolitana;  1,07282711;7,447279e-01;  1,4652070
2020-04-24;Lampa;Metropolitana;  1,02876440;7,051865e-01;  1,4103236
2020-04-25;Lampa;Metropolitana;  0,99131617;6,790417e-01;  1,3609131
2020-04-26;Lampa;Metropolitana;  0,99531425;6,809212e-01;  1,3667586
2020-04-27;Lampa;Metropolitana;  1,00184114;6,810536e-01;  1,3838151
2020-04-28;Lampa;Metropolitana;  1,09849432;7,607811e-01;  1,4897264
2020-04-29;Lampa;Metropolitana;  1,21499870;8,630556e-01;  1,6306857
2020-04-30;Lampa;Metropolitana;  1,36043443;9,923099e-01;  1,7918006
2020-05-01;Lampa;Metropolitana;  1,49031314;1,099319e+00;  1,9459426
2020-05-02;Lampa;Metropolitana;  1,56769632;1,149556e+00;  2,0532621
2020-05-03;Lampa;Metropolitana;  1,57664653;1,154271e+00;  2,0791835
2020-05-04;Lampa;Metropolitana;  1,53806853;1,131233e+00;  2,0314915
2020-05-05;Lampa;Metropolitana;  1,67980308;1,260796e+00;  2,1816674
2020-05-06;Lampa;Metropolitana;  1,64844808;1,225969e+00;  2,1540183
2020-05-07;Lampa;Metropolitana;  1,66387744;1,249701e+00;  2,1691929
2020-05-08;Lampa;Metropolitana;  1,64195822;1,240673e+00;  2,1347228
2020-05-09;Lampa;Metropolitana;  1,50554020;1,144738e+00;  1,9482383
2020-05-10;Lampa;Metropolitana;  1,45803002;1,134805e+00;  1,8553140
2020-05-11;Lampa;Metropolitana;  1,38005854;1,086375e+00;  1,7346516
2020-05-12;Lampa;Metropolitana;  1,36980419;1,100259e+00;  1,6892303
2020-05-13;Lampa;Metropolitana;  1,43566828;1,170099e+00;  1,7418837
2020-05-14;Lampa;Metropolitana;  1,45779304;1,182966e+00;  1,7693003
2020-05-15;Lampa;Metropolitana;  1,43846431;1,170581e+00;  1,7502330
2020-05-16;Lampa;Metropolitana;  1,32715987;1,078302e+00;  1,6110496
2020-05-17;Lampa;Metropolitana;  1,26253943;1,043153e+00;  1,5202167
2020-05-18;Lampa;Metropolitana;  1,22207048;1,023759e+00;  1,4494724
2020-05-19;Lampa;Metropolitana;  1,29143198;1,096931e+00;  1,5077838
2020-05-20;Lampa;Metropolitana;  1,40260193;1,195963e+00;  1,6293454
2020-05-21;Lampa;Metropolitana;  1,44037674;1,213582e+00;  1,6816057
2020-05-22;Lampa;Metropolitana;  1,47535450;1,235818e+00;  1,7387373
2020-05-23;Lampa;Metropolitana;  1,58977532;1,322517e+00;  1,8835688
2020-05-24;Lampa;Metropolitana;  1,64029170;1,338673e+00;  1,9682426
2020-05-25;Lampa;Metropolitana;  1,75395121;1,417199e+00;  2,1305167
2020-05-26;Lampa;Metropolitana;  1,66665166;1,318216e+00;  2,0579783
2020-05-27;Lampa;Metropolitana;  1,56968734;1,259741e+00;  1,9476592
2020-05-28;Lampa;Metropolitana;  1,50186852;1,228782e+00;  1,8465142
2020-05-29;Lampa;Metropolitana;  1,42083619;1,183493e+00;  1,7151673
2020-05-30;Lampa;Metropolitana;  1,36598436;1,161897e+00;  1,6197593
2020-05-31;Lampa;Metropolitana;  1,33876138;1,156025e+00;  1,5569926
2020-06-01;Lampa;Metropolitana;  1,32784498;1,159327e+00;  1,5252881
2020-06-02;Lampa;Metropolitana;  1,22789357;1,075899e+00;  1,4000468
2020-06-03;Lampa;Metropolitana;  1,15803699;1,031897e+00;  1,3035466
2020-06-04;Lampa;Metropolitana;  1,10649756;9,996352e-01;  1,2269772
2020-06-05;Lampa;Metropolitana;  1,05443564;9,610927e-01;  1,1554623
2020-06-06;Lampa;Metropolitana;  1,02291309;9,391489e-01;  1,1117973
2020-06-07;Lampa;Metropolitana;  1,01799711;9,384833e-01;  1,1025165
2020-06-08;Lampa;Metropolitana;  0,95012374;8,728660e-01;  1,0309514
2020-06-09;Lampa;Metropolitana;  0,92690173;8,480760e-01;  1,0079432
2020-06-10;Lampa;Metropolitana;  0,92780017;8,468034e-01;  1,0122548
2020-06-11;Lampa;Metropolitana;  0,92170957;8,401917e-01;  1,0081831
2020-06-12;Lampa;Metropolitana;  0,95765340;8,723194e-01;  1,0484325
2020-06-13;Lampa;Metropolitana;  1,01060336;9,249626e-01;  1,1008867
2020-06-14;Lampa;Metropolitana;  1,05142292;9,690581e-01;  1,1368104
2020-06-15;Lampa;Metropolitana;  1,04111884;9,590061e-01;  1,1263758
2020-03-29;Lanco;Los Ríos;  5,03791660;1,287068e-01; 18,4181797
2020-03-30;Lanco;Los Ríos;  5,04531774;1,311245e-01; 18,6946364
2020-03-31;Lanco;Los Ríos;  4,99592132;1,293941e-01; 18,2165989
2020-04-01;Lanco;Los Ríos; 10,00913815;1,212079e+00; 27,9101130
2020-04-02;Lanco;Los Ríos;  6,57888861;7,096134e-01; 20,3382726
2020-04-03;Lanco;Los Ríos;  4,33643231;4,610758e-01; 13,6234093
2020-04-04;Lanco;Los Ríos;  3,26977161;3,688355e-01;  9,9025183
2020-04-05;Lanco;Los Ríos;  4,00168660;7,849994e-01; 10,1307423
2020-04-06;Lanco;Los Ríos;  3,14062479;5,994276e-01;  8,1528696
2020-04-07;Lanco;Los Ríos;  2,49391968;4,739789e-01;  6,4134248
2020-04-08;Lanco;Los Ríos;  2,11781661;4,278725e-01;  5,2462931
2020-04-09;Lanco;Los Ríos;  1,87544678;3,826376e-01;  4,6639032
2020-04-10;Lanco;Los Ríos;  1,71832081;3,534172e-01;  4,2005277
2020-04-11;Lanco;Los Ríos;  1,62870696;3,403171e-01;  3,9293115
2020-04-12;Lanco;Los Ríos;  1,55731454;3,199478e-01;  3,7568878
2020-04-13;Lanco;Los Ríos;  1,50766977;3,051302e-01;  3,6665849
2020-04-14;Lanco;Los Ríos;  2,44466809;7,856237e-01;  4,9878612
2020-04-15;Lanco;Los Ríos;  1,72637583;4,588588e-01;  3,8676004
2020-04-16;Lanco;Los Ríos;  1,55339228;4,224277e-01;  3,4682716
2020-04-17;Lanco;Los Ríos;  1,47134672;4,016786e-01;  3,2274825
2020-04-18;Lanco;Los Ríos;  1,41444006;3,804261e-01;  3,1125511
2020-04-19;Lanco;Los Ríos;  1,03768529;2,178377e-01;  2,4894188
2020-04-20;Lanco;Los Ríos;  1,05128731;2,195091e-01;  2,5269991
2020-04-21;Lanco;Los Ríos;  1,10268070;2,311112e-01;  2,6686250
2020-04-22;Lanco;Los Ríos;  1,53644180;4,148056e-01;  3,4144708
2020-04-23;Lanco;Los Ríos;  1,49908064;4,067269e-01;  3,2592962
2020-04-24;Lanco;Los Ríos;  1,44089281;3,860244e-01;  3,1816788
2020-04-25;Lanco;Los Ríos;  1,40551855;3,838461e-01;  3,0597876
2020-04-26;Lanco;Los Ríos;  1,36890882;3,699796e-01;  3,0206924
2020-04-27;Lanco;Los Ríos;  1,34508695;3,668671e-01;  2,9347214
2020-04-28;Lanco;Los Ríos;  0,65743681;8,195383e-02;  1,8264577
2020-04-29;Lanco;Los Ríos;  0,72054456;8,727587e-02;  2,0302788
2020-04-30;Lanco;Los Ríos;  0,81713835;9,708095e-02;  2,3239493
2020-05-01;Lanco;Los Ríos;  0,91610253;1,118434e-01;  2,6147521
2020-05-02;Lanco;Los Ríos;  1,52220278;3,098633e-01;  3,7400744
2020-05-03;Lanco;Los Ríos;  2,04788865;5,447070e-01;  4,5484027
2020-05-04;Lanco;Los Ríos;  1,89397910;5,042554e-01;  4,1673704
2020-05-05;Lanco;Los Ríos;  1,72698253;4,686405e-01;  3,8679656
2020-05-06;Lanco;Los Ríos;  1,60312002;4,271777e-01;  3,5266880
2020-05-07;Lanco;Los Ríos;  1,89348334;5,969817e-01;  3,9183346
2020-05-08;Lanco;Los Ríos;  1,73125400;5,568891e-01;  3,6276023
2020-05-09;Lanco;Los Ríos;  1,58099011;5,127024e-01;  3,2851583
2020-05-10;Lanco;Los Ríos;  1,47965835;4,661913e-01;  3,0614553
2020-05-11;Lanco;Los Ríos;  1,40526849;4,511909e-01;  2,9204475
2020-05-12;Lanco;Los Ríos;  1,34828030;4,362895e-01;  2,7947537
2020-05-13;Lanco;Los Ríos;  1,30760392;4,278215e-01;  2,6723421
2020-05-14;Lanco;Los Ríos;  1,27304781;4,093230e-01;  2,6027416
2020-05-15;Lanco;Los Ríos;  1,26181459;4,119370e-01;  2,6054459
2020-05-16;Lanco;Los Ríos;  0,99203685;2,722305e-01;  2,1801879
2020-05-17;Lanco;Los Ríos;  0,76465713;1,570355e-01;  1,8468733
2020-05-18;Lanco;Los Ríos;  0,82113039;1,711237e-01;  2,0166726
2020-05-19;Lanco;Los Ríos;  0,90217708;1,810207e-01;  2,2017372
2020-05-20;Lanco;Los Ríos;  0,64844780;7,730242e-02;  1,8333138
2020-05-21;Lanco;Los Ríos;  0,36586843;9,042411e-03;  1,3746946
2020-05-22;Lanco;Los Ríos;  0,45107909;1,054062e-02;  1,7273871
2020-05-23;Lanco;Los Ríos;  0,57350669;1,423606e-02;  2,2159257
2020-05-24;Lanco;Los Ríos;  0,72158556;1,628568e-02;  2,8400931
2020-05-25;Lanco;Los Ríos;  0,88190308;1,907815e-02;  3,4268430
2020-05-26;Lanco;Los Ríos;  1,09136754;2,559936e-02;  4,3041330
2020-05-27;Lanco;Los Ríos;  1,30804466;3,051384e-02;  5,0406328
2020-05-28;Lanco;Los Ríos;  1,58120858;3,997422e-02;  5,9958706
2020-05-29;Lanco;Los Ríos;  1,85606686;5,107433e-02;  7,2041967
2020-05-30;Lanco;Los Ríos;  2,17759516;5,324707e-02;  8,2477120
2020-05-31;Lanco;Los Ríos;  2,51179180;6,044300e-02;  9,3871049
2020-06-01;Lanco;Los Ríos;  2,81005333;7,027983e-02; 10,5745010
2020-06-02;Lanco;Los Ríos;  3,15717072;7,776295e-02; 11,7732572
2020-06-03;Lanco;Los Ríos;  3,43399335;9,252913e-02; 12,9081792
2020-06-04;Lanco;Los Ríos;  3,71312708;9,052961e-02; 13,6281188
2020-06-05;Lanco;Los Ríos;  3,89325246;9,366829e-02; 14,3485865
2020-06-06;Lanco;Los Ríos;  4,11063802;1,098105e-01; 15,0220820
2020-06-07;Lanco;Los Ríos;  8,54737607;1,058195e+00; 23,9782912
2020-06-08;Lanco;Los Ríos;  6,05320278;6,167411e-01; 18,6286176
2020-06-09;Lanco;Los Ríos;  8,29511235;1,902188e+00; 21,4849793
2020-06-10;Lanco;Los Ríos;  6,27693152;1,457741e+00; 16,9425154
2020-06-11;Lanco;Los Ríos;  4,51459533;1,218943e+00; 11,7046982
2020-06-12;Lanco;Los Ríos;  3,49811885;1,120049e+00;  8,1907829
2020-06-13;Lanco;Los Ríos;  2,87543209;1,048943e+00;  6,2130888
2020-06-14;Lanco;Los Ríos;  2,49341610;1,003105e+00;  5,0063427
2020-06-15;Lanco;Los Ríos;  2,88124807;1,379972e+00;  5,2538829
2020-03-29;Las Cabras;O’Higgins;  5,00089155;1,219952e-01; 18,6584130
2020-03-30;Las Cabras;O’Higgins;  4,98981040;1,312523e-01; 18,3371124
2020-03-31;Las Cabras;O’Higgins;  5,04378524;1,276642e-01; 18,5818755
2020-04-01;Las Cabras;O’Higgins;  5,03533297;1,266694e-01; 18,6524743
2020-04-02;Las Cabras;O’Higgins;  5,01384402;1,237388e-01; 18,4236066
2020-04-03;Las Cabras;O’Higgins;  4,95821090;1,326422e-01; 18,3284413
2020-04-04;Las Cabras;O’Higgins;  5,04192634;1,264348e-01; 18,7420348
2020-04-05;Las Cabras;O’Higgins;  4,94833145;1,227336e-01; 18,5180982
2020-04-06;Las Cabras;O’Higgins;  4,90987370;1,255166e-01; 17,8969072
2020-04-07;Las Cabras;O’Higgins;  5,02877702;1,272196e-01; 18,8777729
2020-04-08;Las Cabras;O’Higgins;  4,96253363;1,228958e-01; 18,3246744
2020-04-09;Las Cabras;O’Higgins;  5,04472712;1,201823e-01; 18,8182987
2020-04-10;Las Cabras;O’Higgins;  5,00364639;1,187082e-01; 18,4581346
2020-04-11;Las Cabras;O’Higgins;  4,99229445;1,245117e-01; 18,0133760
2020-04-12;Las Cabras;O’Higgins;  4,93896065;1,227408e-01; 18,1605655
2020-04-13;Las Cabras;O’Higgins;  4,98743848;1,305303e-01; 18,2722722
2020-04-14;Las Cabras;O’Higgins;  9,92411005;1,202737e+00; 27,5927644
2020-04-15;Las Cabras;O’Higgins;  6,73629448;7,085459e-01; 20,7473054
2020-04-16;Las Cabras;O’Higgins;  4,35695646;4,646210e-01; 13,3343377
2020-04-17;Las Cabras;O’Higgins;  3,29007091;3,579939e-01;  9,9051059
2020-04-18;Las Cabras;O’Higgins;  2,69851689;3,155401e-01;  7,8668026
2020-04-19;Las Cabras;O’Higgins;  2,35848377;2,761450e-01;  6,6791002
2020-04-20;Las Cabras;O’Higgins;  2,15702107;2,570416e-01;  5,9323785
2020-04-21;Las Cabras;O’Higgins;  2,00557478;2,427368e-01;  5,5807232
2020-04-22;Las Cabras;O’Higgins;  1,90268749;2,272046e-01;  5,3080797
2020-04-23;Las Cabras;O’Higgins;  3,68294731;1,004105e+00;  8,1291742
2020-04-24;Las Cabras;O’Higgins;  2,98428902;7,676263e-01;  6,7625345
2020-04-25;Las Cabras;O’Higgins;  2,38733330;6,159470e-01;  5,5399215
2020-04-26;Las Cabras;O’Higgins;  2,01372668;5,392787e-01;  4,5757669
2020-04-27;Las Cabras;O’Higgins;  1,77254777;4,703125e-01;  3,9426759
2020-04-28;Las Cabras;O’Higgins;  1,21857825;2,476648e-01;  2,9668421
2020-04-29;Las Cabras;O’Higgins;  1,58215651;4,211441e-01;  3,4756651
2020-04-30;Las Cabras;O’Higgins;  1,54552931;4,238767e-01;  3,3879200
2020-05-01;Las Cabras;O’Higgins;  1,45444011;3,976304e-01;  3,2022209
2020-05-02;Las Cabras;O’Higgins;  2,46958915;9,981263e-01;  4,5953744
2020-05-03;Las Cabras;O’Higgins;  2,45437493;1,028828e+00;  4,5483008
2020-05-04;Las Cabras;O’Higgins;  2,55366618;1,140435e+00;  4,6186926
2020-05-05;Las Cabras;O’Higgins;  2,09150616;9,260296e-01;  3,8108680
2020-05-06;Las Cabras;O’Higgins;  1,75531099;8,058712e-01;  3,1751574
2020-05-07;Las Cabras;O’Higgins;  1,23784926;5,265600e-01;  2,3085323
2020-05-08;Las Cabras;O’Higgins;  1,16872867;4,981974e-01;  2,1275558
2020-05-09;Las Cabras;O’Higgins;  1,14441829;4,885204e-01;  2,0778411
2020-05-10;Las Cabras;O’Higgins;  1,12698300;4,783352e-01;  2,0560843
2020-05-11;Las Cabras;O’Higgins;  1,12210226;4,853358e-01;  2,0212285
2020-05-12;Las Cabras;O’Higgins;  1,11176123;4,786218e-01;  2,0089766
2020-05-13;Las Cabras;O’Higgins;  0,97947349;3,944165e-01;  1,8221970
2020-05-14;Las Cabras;O’Higgins;  1,13376843;4,854000e-01;  2,0739243
2020-05-15;Las Cabras;O’Higgins;  1,28826454;5,956324e-01;  2,2441948
2020-05-16;Las Cabras;O’Higgins;  0,83920954;3,077689e-01;  1,6165167
2020-05-17;Las Cabras;O’Higgins;  0,71295929;2,284180e-01;  1,4658597
2020-05-18;Las Cabras;O’Higgins;  0,46074049;9,452425e-02;  1,1129505
2020-05-19;Las Cabras;O’Higgins;  0,52931143;1,077755e-01;  1,2993125
2020-05-20;Las Cabras;O’Higgins;  0,60798450;1,220587e-01;  1,5187205
2020-05-21;Las Cabras;O’Higgins;  0,69124958;1,363825e-01;  1,7146474
2020-05-22;Las Cabras;O’Higgins;  1,02865462;2,623189e-01;  2,3199668
2020-05-23;Las Cabras;O’Higgins;  1,09699919;2,957956e-01;  2,4358578
2020-05-24;Las Cabras;O’Higgins;  1,13091434;3,075715e-01;  2,4851933
2020-05-25;Las Cabras;O’Higgins;  1,16635039;3,190591e-01;  2,5694215
2020-05-26;Las Cabras;O’Higgins;  1,48577124;4,790412e-01;  3,0300806
2020-05-27;Las Cabras;O’Higgins;  1,45439359;4,749029e-01;  2,9706049
2020-05-28;Las Cabras;O’Higgins;  1,11653642;2,969039e-01;  2,4736031
2020-05-29;Las Cabras;O’Higgins;  1,11557196;3,033051e-01;  2,4596800
2020-05-30;Las Cabras;O’Higgins;  1,13307766;3,141036e-01;  2,4955285
2020-05-31;Las Cabras;O’Higgins;  1,16099104;3,140623e-01;  2,5321858
2020-06-01;Las Cabras;O’Higgins;  1,17157053;3,167509e-01;  2,5462140
2020-06-02;Las Cabras;O’Higgins;  1,49171231;4,850920e-01;  3,0486240
2020-06-03;Las Cabras;O’Higgins;  2,02785561;8,175941e-01;  3,7810988
2020-06-04;Las Cabras;O’Higgins;  2,09674965;8,767413e-01;  3,8479473
2020-06-05;Las Cabras;O’Higgins;  1,82186849;7,709943e-01;  3,3916385
2020-06-06;Las Cabras;O’Higgins;  1,82098576;8,008028e-01;  3,2859807
2020-06-07;Las Cabras;O’Higgins;  1,80378784;8,344361e-01;  3,1779613
2020-06-08;Las Cabras;O’Higgins;  1,77001774;8,671309e-01;  3,0624792
2020-06-09;Las Cabras;O’Higgins;  1,43663979;6,707110e-01;  2,5006682
2020-06-10;Las Cabras;O’Higgins;  1,32578748;6,273736e-01;  2,3073165
2020-06-11;Las Cabras;O’Higgins;  1,25796751;6,014734e-01;  2,1591468
2020-06-12;Las Cabras;O’Higgins;  1,09474643;4,953187e-01;  1,9220556
2020-06-13;Las Cabras;O’Higgins;  1,19898085;5,801961e-01;  2,0382821
2020-06-14;Las Cabras;O’Higgins;  1,29596707;6,422535e-01;  2,1747989
2020-06-15;Las Cabras;O’Higgins;  1,37094291;7,083065e-01;  2,2472951
2020-03-29;Las Condes;Metropolitana;  1,94251956;1,355932e+00;  2,7402064
2020-03-30;Las Condes;Metropolitana;  1,73991901;1,263549e+00;  2,4105415
2020-03-31;Las Condes;Metropolitana;  1,61742318;1,223433e+00;  2,1496165
2020-04-01;Las Condes;Metropolitana;  1,51475120;1,176700e+00;  1,9499004
2020-04-02;Las Condes;Metropolitana;  1,34943354;1,075389e+00;  1,6957396
2020-04-03;Las Condes;Metropolitana;  1,25906385;1,035234e+00;  1,5401407
2020-04-04;Las Condes;Metropolitana;  1,23631806;1,033098e+00;  1,4742091
2020-04-05;Las Condes;Metropolitana;  1,19728595;1,009215e+00;  1,4098746
2020-04-06;Las Condes;Metropolitana;  1,16197050;9,882554e-01;  1,3578144
2020-04-07;Las Condes;Metropolitana;  1,07836274;9,187453e-01;  1,2567279
2020-04-08;Las Condes;Metropolitana;  0,97146134;8,278980e-01;  1,1286358
2020-04-09;Las Condes;Metropolitana;  0,95837457;8,179833e-01;  1,1102995
2020-04-10;Las Condes;Metropolitana;  0,85765872;7,236769e-01;  1,0036629
2020-04-11;Las Condes;Metropolitana;  0,78905761;6,584438e-01;  0,9357710
2020-04-12;Las Condes;Metropolitana;  0,77933143;6,380967e-01;  0,9411745
2020-04-13;Las Condes;Metropolitana;  0,73208130;5,892803e-01;  0,8931966
2020-04-14;Las Condes;Metropolitana;  0,70595330;5,609911e-01;  0,8769790
2020-04-15;Las Condes;Metropolitana;  0,70012673;5,464751e-01;  0,8816020
2020-04-16;Las Condes;Metropolitana;  0,74729220;5,805554e-01;  0,9421740
2020-04-17;Las Condes;Metropolitana;  0,77538032;6,065109e-01;  0,9707532
2020-04-18;Las Condes;Metropolitana;  0,70670949;5,458190e-01;  0,8887561
2020-04-19;Las Condes;Metropolitana;  0,67932838;5,184575e-01;  0,8685708
2020-04-20;Las Condes;Metropolitana;  0,65951519;4,945187e-01;  0,8536297
2020-04-21;Las Condes;Metropolitana;  0,70992113;5,320898e-01;  0,9246800
2020-04-22;Las Condes;Metropolitana;  0,75888027;5,690328e-01;  0,9808661
2020-04-23;Las Condes;Metropolitana;  0,79146566;5,955707e-01;  1,0162342
2020-04-24;Las Condes;Metropolitana;  0,80670926;6,117198e-01;  1,0317252
2020-04-25;Las Condes;Metropolitana;  0,80421962;6,091883e-01;  1,0316099
2020-04-26;Las Condes;Metropolitana;  0,82783973;6,265370e-01;  1,0604439
