date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-01;Treguaco;Ñuble;  5,02805081;1,204527e-01; 18,6007183
2020-05-02;Treguaco;Ñuble;  4,97623575;1,283508e-01; 18,3944014
2020-05-03;Treguaco;Ñuble;  4,99866021;1,274976e-01; 18,2918050
2020-05-04;Treguaco;Ñuble;  4,99163800;1,325297e-01; 18,3713444
2020-05-05;Treguaco;Ñuble;  5,03447104;1,372046e-01; 18,4544063
2020-05-06;Treguaco;Ñuble;  4,99760080;1,207869e-01; 18,6056795
2020-05-07;Treguaco;Ñuble;  5,00983791;1,237618e-01; 18,5352555
2020-05-08;Treguaco;Ñuble;  4,98883740;1,321845e-01; 18,4567057
2020-05-09;Treguaco;Ñuble;  5,00463393;1,300740e-01; 18,4902641
2020-05-10;Treguaco;Ñuble;  4,97466003;1,229173e-01; 18,7295030
2020-05-11;Treguaco;Ñuble;  4,94513314;1,233743e-01; 18,3222683
2020-05-12;Treguaco;Ñuble;  5,02258884;1,334973e-01; 18,4393296
2020-05-13;Treguaco;Ñuble;  4,96808469;1,273476e-01; 18,2870092
2020-05-14;Treguaco;Ñuble;  4,96631214;1,254849e-01; 18,1347387
2020-05-15;Treguaco;Ñuble;  4,98832669;1,348329e-01; 18,3563662
2020-05-16;Treguaco;Ñuble;  4,96560099;1,244860e-01; 18,4338070
2020-05-17;Treguaco;Ñuble;  4,99264097;1,288620e-01; 18,6396665
2020-05-18;Treguaco;Ñuble;  5,00110273;1,192481e-01; 18,7267050
2020-05-19;Treguaco;Ñuble;  4,93998193;1,212169e-01; 18,2710723
2020-05-20;Treguaco;Ñuble;  5,01129978;1,225268e-01; 18,8508027
2020-05-21;Treguaco;Ñuble;  4,99466038;1,292667e-01; 18,6059751
2020-05-22;Treguaco;Ñuble;  4,99459686;1,236737e-01; 18,3379677
2020-05-23;Treguaco;Ñuble;  5,03487487;1,281364e-01; 18,5085474
2020-05-24;Treguaco;Ñuble;  5,00751139;1,265043e-01; 18,3585486
2020-05-25;Treguaco;Ñuble;  5,01512139;1,274820e-01; 18,3612378
2020-05-26;Treguaco;Ñuble;  4,95880837;1,313786e-01; 18,0346800
2020-05-27;Treguaco;Ñuble;  4,99075005;1,188631e-01; 18,4102447
2020-05-28;Treguaco;Ñuble;  5,01954287;1,297608e-01; 18,5124995
2020-05-29;Treguaco;Ñuble;  9,96963662;1,175919e+00; 28,0284638
2020-05-30;Treguaco;Ñuble;  6,73455240;6,886044e-01; 20,2888850
2020-05-31;Treguaco;Ñuble;  4,37645453;4,665845e-01; 13,4570150
2020-06-01;Treguaco;Ñuble;  3,24202302;3,691499e-01;  9,5869175
2020-03-29;Tucapel;Biobío;  5,02274473;1,338748e-01; 18,4079005
2020-03-30;Tucapel;Biobío;  5,00332581;1,264935e-01; 18,5382344
2020-03-31;Tucapel;Biobío;  4,96476095;1,198879e-01; 18,4316547
2020-04-01;Tucapel;Biobío;  5,01374156;1,222565e-01; 18,6596252
2020-04-02;Tucapel;Biobío;  5,02329208;1,255340e-01; 18,3079379
2020-04-03;Tucapel;Biobío;  4,95593994;1,406307e-01; 18,0623984
2020-04-04;Tucapel;Biobío;  5,01012219;1,333675e-01; 18,1603004
2020-04-05;Tucapel;Biobío;  5,04042917;1,288819e-01; 18,4068324
2020-04-06;Tucapel;Biobío;  4,98777064;1,270252e-01; 18,4393733
2020-04-07;Tucapel;Biobío;  4,97900974;1,193658e-01; 18,3504980
2020-04-08;Tucapel;Biobío; 10,06020945;1,199390e+00; 27,7569636
2020-04-09;Tucapel;Biobío;  6,75099166;7,230276e-01; 20,1870833
2020-04-10;Tucapel;Biobío;  4,49211328;4,886432e-01; 13,8557635
2020-04-11;Tucapel;Biobío;  3,33736382;3,668145e-01;  9,9157814
2020-04-12;Tucapel;Biobío;  2,74037425;3,215942e-01;  7,9415826
2020-04-13;Tucapel;Biobío;  2,37487443;2,876753e-01;  6,7316597
2020-04-14;Tucapel;Biobío;  2,16643769;2,634866e-01;  6,1175741
2020-04-15;Tucapel;Biobío;  2,02814932;2,413138e-01;  5,7081349
2020-04-16;Tucapel;Biobío;  1,93611896;2,324583e-01;  5,3693358
2020-04-17;Tucapel;Biobío;  2,77868256;5,680789e-01;  6,6839717
2020-04-18;Tucapel;Biobío;  2,46920460;4,996237e-01;  6,0680532
2020-04-19;Tucapel;Biobío;  2,13770549;4,238410e-01;  5,2372648
2020-04-20;Tucapel;Biobío;  1,91122344;3,835473e-01;  4,6529357
2020-04-21;Tucapel;Biobío;  1,77031304;3,601710e-01;  4,2680060
2020-04-22;Tucapel;Biobío;  1,10459637;1,349071e-01;  3,0805370
2020-04-23;Tucapel;Biobío;  1,11195723;1,374053e-01;  3,1028314
2020-04-24;Tucapel;Biobío;  1,19764590;1,421699e-01;  3,3128487
2020-04-25;Tucapel;Biobío;  1,26994258;1,546504e-01;  3,5584003
2020-04-26;Tucapel;Biobío;  1,32431639;1,598223e-01;  3,6771522
2020-04-27;Tucapel;Biobío;  1,39024514;1,626743e-01;  3,8679711
2020-04-28;Tucapel;Biobío;  1,44010936;1,800459e-01;  3,9618542
2020-04-29;Tucapel;Biobío;  1,49272304;1,759958e-01;  4,1745803
2020-04-30;Tucapel;Biobío;  1,51578453;1,789396e-01;  4,2486384
2020-05-01;Tucapel;Biobío;  0,77634493;2,041066e-02;  2,8887875
2020-05-02;Tucapel;Biobío;  0,88709403;2,270380e-02;  3,3216184
2020-05-03;Tucapel;Biobío;  1,06413972;2,653356e-02;  4,0064557
2020-05-04;Tucapel;Biobío;  1,31696186;3,196074e-02;  4,9181737
2020-05-05;Tucapel;Biobío;  1,52651738;3,708319e-02;  5,7400896
2020-05-06;Tucapel;Biobío;  1,79125420;4,203058e-02;  6,8320968
2020-05-07;Tucapel;Biobío;  2,10830485;5,064398e-02;  7,9109974
2020-05-08;Tucapel;Biobío;  2,44000282;5,853633e-02;  9,0756723
2020-05-09;Tucapel;Biobío;  2,75532662;6,722861e-02; 10,4077442
2020-05-10;Tucapel;Biobío;  3,06135171;8,002803e-02; 11,4236298
2020-05-11;Tucapel;Biobío;  3,38836338;8,336796e-02; 12,4739668
2020-05-12;Tucapel;Biobío;  3,62961240;9,131802e-02; 13,4724313
2020-05-13;Tucapel;Biobío;  3,94477319;9,951567e-02; 14,5620600
2020-05-14;Tucapel;Biobío;  4,11258709;1,069710e-01; 15,2373540
2020-05-15;Tucapel;Biobío;  4,26587748;1,033138e-01; 15,8832435
2020-05-16;Tucapel;Biobío;  8,83975548;1,066608e+00; 24,7983220
2020-05-17;Tucapel;Biobío;  9,57216064;1,730438e+00; 25,1426736
2020-05-18;Tucapel;Biobío;  7,36520511;1,550695e+00; 19,9166684
2020-05-19;Tucapel;Biobío;  4,35493220;9,143559e-01; 11,8812664
2020-05-20;Tucapel;Biobío;  2,91055530;6,841000e-01;  7,4407098
2020-05-21;Tucapel;Biobío;  2,26347855;5,729646e-01;  5,3837432
2020-05-22;Tucapel;Biobío;  1,90396134;5,045580e-01;  4,3842984
2020-05-23;Tucapel;Biobío;  2,12254461;6,801679e-01;  4,4184036
2020-05-24;Tucapel;Biobío;  2,24543965;8,098825e-01;  4,4391390
2020-05-25;Tucapel;Biobío;  2,26128068;8,721358e-01;  4,3450955
2020-05-26;Tucapel;Biobío;  1,92860688;7,407689e-01;  3,7332987
2020-05-27;Tucapel;Biobío;  1,69090763;6,505757e-01;  3,2609755
2020-05-28;Tucapel;Biobío;  1,73763582;7,409113e-01;  3,1898022
2020-05-29;Tucapel;Biobío;  1,58158702;6,733350e-01;  2,9079427
2020-05-30;Tucapel;Biobío;  1,63765829;7,376335e-01;  2,9029423
2020-05-31;Tucapel;Biobío;  1,50140491;6,882939e-01;  2,6500616
2020-06-01;Tucapel;Biobío;  1,39692700;6,327159e-01;  2,4645154
2020-03-29;Valdivia;Los Ríos;  3,54814397;1,425996e+00;  7,3061931
2020-03-30;Valdivia;Los Ríos;  3,08084999;1,348628e+00;  6,0528885
2020-03-31;Valdivia;Los Ríos;  6,02286949;3,329748e+00; 10,3152480
2020-04-01;Valdivia;Los Ríos;  5,21514844;2,284216e+00;  9,8280295
2020-04-02;Valdivia;Los Ríos;  3,28775475;1,506614e+00;  6,6242483
2020-04-03;Valdivia;Los Ríos;  2,33682603;1,259167e+00;  4,3459780
2020-04-04;Valdivia;Los Ríos;  2,13144535;1,341185e+00;  3,4736101
2020-04-05;Valdivia;Los Ríos;  1,97402896;1,307678e+00;  2,9717423
2020-04-06;Valdivia;Los Ríos;  1,72378690;1,176035e+00;  2,4855031
2020-04-07;Valdivia;Los Ríos;  1,57400432;1,118851e+00;  2,1823981
2020-04-08;Valdivia;Los Ríos;  1,45012982;1,059749e+00;  1,9465048
2020-04-09;Valdivia;Los Ríos;  1,38404760;1,040813e+00;  1,8171476
2020-04-10;Valdivia;Los Ríos;  1,35540401;1,034631e+00;  1,7383383
2020-04-11;Valdivia;Los Ríos;  1,30109122;9,990539e-01;  1,6560838
2020-04-12;Valdivia;Los Ríos;  1,21230557;9,412149e-01;  1,5289784
2020-04-13;Valdivia;Los Ríos;  1,14584588;8,926579e-01;  1,4349022
2020-04-14;Valdivia;Los Ríos;  0,92184286;7,063372e-01;  1,1707837
2020-04-15;Valdivia;Los Ríos;  0,76364803;5,713964e-01;  0,9852152
2020-04-16;Valdivia;Los Ríos;  0,82214622;6,102903e-01;  1,0669248
2020-04-17;Valdivia;Los Ríos;  0,85682480;6,364910e-01;  1,1149884
2020-04-18;Valdivia;Los Ríos;  0,75492781;5,474058e-01;  1,0012021
2020-04-19;Valdivia;Los Ríos;  0,67432709;4,750396e-01;  0,9140958
2020-04-20;Valdivia;Los Ríos;  0,66601057;4,558761e-01;  0,9241252
2020-04-21;Valdivia;Los Ríos;  0,67821202;4,555134e-01;  0,9538399
2020-04-22;Valdivia;Los Ríos;  0,68662428;4,558233e-01;  0,9767445
2020-04-23;Valdivia;Los Ríos;  0,67154815;4,409387e-01;  0,9602163
2020-04-24;Valdivia;Los Ríos;  0,57702364;3,581575e-01;  0,8531850
2020-04-25;Valdivia;Los Ríos;  0,58047821;3,511986e-01;  0,8791811
2020-04-26;Valdivia;Los Ríos;  0,58196048;3,402805e-01;  0,8921068
2020-04-27;Valdivia;Los Ríos;  0,64159478;3,780528e-01;  0,9973087
2020-04-28;Valdivia;Los Ríos;  0,42022737;2,144865e-01;  0,7047994
2020-04-29;Valdivia;Los Ríos;  0,47375443;2,337735e-01;  0,8178651
2020-04-30;Valdivia;Los Ríos;  0,49696835;2,369673e-01;  0,8718426
2020-05-01;Valdivia;Los Ríos;  0,50904622;2,326187e-01;  0,9106646
2020-05-02;Valdivia;Los Ríos;  1,03482432;5,740111e-01;  1,6554635
2020-05-03;Valdivia;Los Ríos;  1,19280099;7,069828e-01;  1,7998171
2020-05-04;Valdivia;Los Ríos;  1,24517507;7,598852e-01;  1,8534922
2020-05-05;Valdivia;Los Ríos;  1,09631367;6,496760e-01;  1,6741021
2020-05-06;Valdivia;Los Ríos;  1,02465824;6,052916e-01;  1,5611704
2020-05-07;Valdivia;Los Ríos;  0,96683368;5,572284e-01;  1,4865632
2020-05-08;Valdivia;Los Ríos;  0,97249184;5,644096e-01;  1,4830594
2020-05-09;Valdivia;Los Ríos;  0,98456617;5,744531e-01;  1,5032271
2020-05-10;Valdivia;Los Ríos;  0,99845333;5,809267e-01;  1,5329168
2020-05-11;Valdivia;Los Ríos;  0,94858464;5,444567e-01;  1,4711779
2020-05-12;Valdivia;Los Ríos;  1,02796883;5,985955e-01;  1,5645220
2020-05-13;Valdivia;Los Ríos;  0,97688830;5,580002e-01;  1,5086647
2020-05-14;Valdivia;Los Ríos;  0,86339558;4,718886e-01;  1,3728139
2020-05-15;Valdivia;Los Ríos;  0,94991185;5,334279e-01;  1,4880338
2020-05-16;Valdivia;Los Ríos;  0,45607552;1,825222e-01;  0,8436710
2020-05-17;Valdivia;Los Ríos;  0,35840110;1,143694e-01;  0,7487461
2020-05-18;Valdivia;Los Ríos;  0,41549898;1,290213e-01;  0,8827145
2020-05-19;Valdivia;Los Ríos;  0,77512698;3,142495e-01;  1,4896676
2020-05-20;Valdivia;Los Ríos;  1,89540952;1,062040e+00;  3,0051853
2020-05-21;Valdivia;Los Ríos;  2,43371986;1,552769e+00;  3,5273196
2020-05-22;Valdivia;Los Ríos;  2,21387894;1,289603e+00;  3,3768437
2020-05-23;Valdivia;Los Ríos;  1,91934784;1,120510e+00;  3,0513274
2020-05-24;Valdivia;Los Ríos;  1,82396150;1,115748e+00;  2,8372894
2020-05-25;Valdivia;Los Ríos;  1,69040958;1,072598e+00;  2,5576768
2020-05-26;Valdivia;Los Ríos;  1,49555245;9,600181e-01;  2,1970463
2020-05-27;Valdivia;Los Ríos;  1,40002513;9,305331e-01;  2,0005197
2020-05-28;Valdivia;Los Ríos;  1,37373202;9,398406e-01;  1,9226151
2020-05-29;Valdivia;Los Ríos;  1,32292156;9,054317e-01;  1,8197298
2020-05-30;Valdivia;Los Ríos;  1,44579608;1,025295e+00;  1,9419461
2020-05-31;Valdivia;Los Ríos;  1,50487909;1,078355e+00;  2,0057467
2020-06-01;Valdivia;Los Ríos;  1,44375412;1,035771e+00;  1,9240185
2020-03-29;Vallenar;Atacama;  4,98248126;1,346673e-01; 18,3751683
2020-03-30;Vallenar;Atacama;  5,03022279;1,290439e-01; 18,6562142
2020-03-31;Vallenar;Atacama;  4,97781797;1,268643e-01; 18,4399149
2020-04-01;Vallenar;Atacama;  4,99327681;1,279283e-01; 18,1928590
2020-04-02;Vallenar;Atacama;  5,06056505;1,284083e-01; 18,6054032
2020-04-03;Vallenar;Atacama;  4,96341868;1,263020e-01; 18,4684176
2020-04-04;Vallenar;Atacama;  5,05388262;1,307778e-01; 18,3966523
2020-04-05;Vallenar;Atacama;  5,02586730;1,343284e-01; 18,4286233
2020-04-06;Vallenar;Atacama;  4,94861964;1,240330e-01; 18,1707511
2020-04-07;Vallenar;Atacama;  5,01818240;1,359843e-01; 18,5272860
2020-04-08;Vallenar;Atacama;  4,97851988;1,261273e-01; 18,3057475
2020-04-09;Vallenar;Atacama;  5,00159489;1,301965e-01; 18,6875704
2020-04-10;Vallenar;Atacama;  4,96287300;1,207688e-01; 18,3298672
2020-04-11;Vallenar;Atacama;  4,98471867;1,300908e-01; 18,3449437
2020-04-12;Vallenar;Atacama;  4,95325369;1,274523e-01; 18,4495334
2020-04-13;Vallenar;Atacama;  5,01396431;1,257278e-01; 18,4935692
2020-04-14;Vallenar;Atacama;  4,99575462;1,295143e-01; 18,4334483
2020-04-15;Vallenar;Atacama;  5,02027034;1,298726e-01; 18,5871552
2020-04-16;Vallenar;Atacama;  5,04217555;1,201449e-01; 18,5582579
2020-04-17;Vallenar;Atacama;  4,98548095;1,239409e-01; 18,3460437
2020-04-18;Vallenar;Atacama;  5,00769798;1,246394e-01; 18,6547174
2020-04-19;Vallenar;Atacama;  5,02886484;1,265613e-01; 18,6950115
2020-04-20;Vallenar;Atacama;  4,98065577;1,319895e-01; 18,5011029
2020-04-21;Vallenar;Atacama;  4,99673163;1,183940e-01; 18,4235694
2020-04-22;Vallenar;Atacama;  5,03035446;1,228857e-01; 18,4732074
2020-04-23;Vallenar;Atacama; 24,92624873;8,207205e+00; 50,5378885
2020-04-24;Vallenar;Atacama; 15,75614309;3,238680e+00; 42,8695130
2020-04-25;Vallenar;Atacama;  6,93239732;1,627834e+00; 20,9200703
2020-04-26;Vallenar;Atacama;  4,40506858;1,474080e+00; 11,2536267
2020-04-27;Vallenar;Atacama;  3,59899152;1,484541e+00;  7,8065751
2020-04-28;Vallenar;Atacama;  2,54650497;1,118594e+00;  5,1107043
2020-04-29;Vallenar;Atacama;  2,52216002;1,296279e+00;  4,4936110
2020-04-30;Vallenar;Atacama;  2,02080509;1,065652e+00;  3,4674271
2020-05-01;Vallenar;Atacama;  1,69286820;9,208273e-01;  2,8149942
2020-05-02;Vallenar;Atacama;  1,81455316;1,076174e+00;  2,8274178
2020-05-03;Vallenar;Atacama;  1,75385253;1,068518e+00;  2,6601492
2020-05-04;Vallenar;Atacama;  1,61254832;9,936561e-01;  2,4240772
2020-05-05;Vallenar;Atacama;  1,56572202;9,836544e-01;  2,3129554
2020-05-06;Vallenar;Atacama;  1,42165006;9,073664e-01;  2,0698074
2020-05-07;Vallenar;Atacama;  1,21779286;7,735884e-01;  1,7725798
2020-05-08;Vallenar;Atacama;  1,01967655;6,343373e-01;  1,5021379
2020-05-09;Vallenar;Atacama;  1,32557945;8,864783e-01;  1,8508452
2020-05-10;Vallenar;Atacama;  1,27753650;8,489252e-01;  1,7880019
2020-05-11;Vallenar;Atacama;  1,21945275;8,075199e-01;  1,7100681
2020-05-12;Vallenar;Atacama;  1,17216301;7,811004e-01;  1,6436323
2020-05-13;Vallenar;Atacama;  1,02014956;6,678058e-01;  1,4444662
2020-05-14;Vallenar;Atacama;  1,01030353;6,576434e-01;  1,4303930
2020-05-15;Vallenar;Atacama;  1,01334969;6,636949e-01;  1,4395401
2020-05-16;Vallenar;Atacama;  0,86046185;5,397363e-01;  1,2569292
2020-05-17;Vallenar;Atacama;  0,79801013;4,874706e-01;  1,1899812
2020-05-18;Vallenar;Atacama;  0,83465081;5,029830e-01;  1,2420822
2020-05-19;Vallenar;Atacama;  0,78348857;4,619362e-01;  1,1917703
2020-05-20;Vallenar;Atacama;  0,86612983;5,158250e-01;  1,3112399
2020-05-21;Vallenar;Atacama;  0,85318007;5,017126e-01;  1,2987246
2020-05-22;Vallenar;Atacama;  0,93690352;5,621611e-01;  1,4093574
2020-05-23;Vallenar;Atacama;  0,61064449;3,128063e-01;  1,0072760
2020-05-24;Vallenar;Atacama;  0,54260743;2,566386e-01;  0,9350163
2020-05-25;Vallenar;Atacama;  0,48100147;2,067450e-01;  0,8819106
2020-05-26;Vallenar;Atacama;  0,54265636;2,276406e-01;  1,0132851
2020-05-27;Vallenar;Atacama;  0,61120243;2,514174e-01;  1,1437104
2020-05-28;Vallenar;Atacama;  0,76198742;3,371663e-01;  1,3896438
2020-05-29;Vallenar;Atacama;  0,82313759;3,656148e-01;  1,4771875
2020-05-30;Vallenar;Atacama;  1,06696882;5,277855e-01;  1,7985837
2020-05-31;Vallenar;Atacama;  1,19156213;6,201841e-01;  1,9623227
2020-06-01;Vallenar;Atacama;  1,37657208;7,528924e-01;  2,1891415
2020-03-29;Valparaíso;Valparaíso;  2,49480469;1,184982e+00;  4,4856185
2020-03-30;Valparaíso;Valparaíso;  2,59072577;1,337095e+00;  4,4372877
2020-03-31;Valparaíso;Valparaíso;  2,43163837;1,308317e+00;  4,0473939
2020-04-01;Valparaíso;Valparaíso;  2,64344267;1,540628e+00;  4,2210729
2020-04-02;Valparaíso;Valparaíso;  2,01198784;1,150747e+00;  3,2386317
2020-04-03;Valparaíso;Valparaíso;  1,66452713;9,865916e-01;  2,6227411
2020-04-04;Valparaíso;Valparaíso;  1,46278889;9,053142e-01;  2,2176903
2020-04-05;Valparaíso;Valparaíso;  1,38602212;8,875752e-01;  2,0255933
2020-04-06;Valparaíso;Valparaíso;  1,28772659;8,324295e-01;  1,8578383
2020-04-07;Valparaíso;Valparaíso;  1,44615179;9,763305e-01;  2,0148152
2020-04-08;Valparaíso;Valparaíso;  1,47680152;1,016501e+00;  2,0367994
2020-04-09;Valparaíso;Valparaíso;  1,32085852;8,936766e-01;  1,8262670
2020-04-10;Valparaíso;Valparaíso;  1,31275916;9,027524e-01;  1,8009436
2020-04-11;Valparaíso;Valparaíso;  1,13996331;7,752265e-01;  1,5747306
2020-04-12;Valparaíso;Valparaíso;  1,10053072;7,547736e-01;  1,5123270
2020-04-13;Valparaíso;Valparaíso;  1,04897022;7,137552e-01;  1,4474846
2020-04-14;Valparaíso;Valparaíso;  0,94208737;6,308323e-01;  1,3218043
2020-04-15;Valparaíso;Valparaíso;  0,75342289;4,751563e-01;  1,0968080
2020-04-16;Valparaíso;Valparaíso;  0,92441953;6,089973e-01;  1,3201890
2020-04-17;Valparaíso;Valparaíso;  1,02517273;6,812443e-01;  1,4326490
2020-04-18;Valparaíso;Valparaíso;  1,10585220;7,468901e-01;  1,5286086
2020-04-19;Valparaíso;Valparaíso;  1,19502093;8,287368e-01;  1,6365460
2020-04-20;Valparaíso;Valparaíso;  1,16700523;8,055610e-01;  1,5884258
2020-04-21;Valparaíso;Valparaíso;  1,03601646;7,035181e-01;  1,4363724
2020-04-22;Valparaíso;Valparaíso;  0,99115661;6,701261e-01;  1,3736216
2020-04-23;Valparaíso;Valparaíso;  0,99503715;6,693301e-01;  1,3827429
2020-04-24;Valparaíso;Valparaíso;  0,96884747;6,449855e-01;  1,3573647
2020-04-25;Valparaíso;Valparaíso;  0,94369717;6,281034e-01;  1,3275274
2020-04-26;Valparaíso;Valparaíso;  0,92190421;6,030847e-01;  1,2993983
2020-04-27;Valparaíso;Valparaíso;  0,87235177;5,626466e-01;  1,2467481
2020-04-28;Valparaíso;Valparaíso;  1,00448176;6,650145e-01;  1,4168809
2020-04-29;Valparaíso;Valparaíso;  1,38360056;9,777490e-01;  1,8567047
2020-04-30;Valparaíso;Valparaíso;  1,53233629;1,102486e+00;  2,0343638
2020-05-01;Valparaíso;Valparaíso;  1,44615368;1,027548e+00;  1,9301314
2020-05-02;Valparaíso;Valparaíso;  1,45371188;1,039017e+00;  1,9496098
2020-05-03;Valparaíso;Valparaíso;  1,34508506;9,574648e-01;  1,8083702
2020-05-04;Valparaíso;Valparaíso;  1,30748188;9,474061e-01;  1,7332070
2020-05-05;Valparaíso;Valparaíso;  1,42955297;1,071468e+00;  1,8548266
2020-05-06;Valparaíso;Valparaíso;  1,49119004;1,125811e+00;  1,9201154
2020-05-07;Valparaíso;Valparaíso;  1,83057692;1,410209e+00;  2,3138107
2020-05-08;Valparaíso;Valparaíso;  1,89481117;1,412882e+00;  2,4348667
2020-05-09;Valparaíso;Valparaíso;  1,74964548;1,281954e+00;  2,3090595
2020-05-10;Valparaíso;Valparaíso;  1,63967042;1,226613e+00;  2,1586364
2020-05-11;Valparaíso;Valparaíso;  1,51954297;1,161982e+00;  1,9654839
2020-05-12;Valparaíso;Valparaíso;  1,46289388;1,146769e+00;  1,8534719
2020-05-13;Valparaíso;Valparaíso;  1,40995171;1,122496e+00;  1,7550025
2020-05-14;Valparaíso;Valparaíso;  1,36790014;1,105298e+00;  1,6756750
2020-05-15;Valparaíso;Valparaíso;  1,41555218;1,161402e+00;  1,7174570
2020-05-16;Valparaíso;Valparaíso;  1,34001978;1,097821e+00;  1,6198156
2020-05-17;Valparaíso;Valparaíso;  1,37370543;1,138531e+00;  1,6386224
2020-05-18;Valparaíso;Valparaíso;  1,36887440;1,137287e+00;  1,6307027
2020-05-19;Valparaíso;Valparaíso;  1,27105946;1,059353e+00;  1,5122167
2020-05-20;Valparaíso;Valparaíso;  1,23319727;1,037394e+00;  1,4544948
2020-05-21;Valparaíso;Valparaíso;  1,12209292;9,491494e-01;  1,3198954
2020-05-22;Valparaíso;Valparaíso;  1,08153465;9,248219e-01;  1,2585166
2020-05-23;Valparaíso;Valparaíso;  1,13676030;9,802194e-01;  1,3062739
2020-05-24;Valparaíso;Valparaíso;  1,19310152;1,034115e+00;  1,3636374
2020-05-25;Valparaíso;Valparaíso;  1,20188867;1,037795e+00;  1,3766790
2020-05-26;Valparaíso;Valparaíso;  1,20438183;1,042797e+00;  1,3804898
2020-05-27;Valparaíso;Valparaíso;  1,14971093;9,948965e-01;  1,3180928
2020-05-28;Valparaíso;Valparaíso;  1,12726583;9,779237e-01;  1,2909245
2020-05-29;Valparaíso;Valparaíso;  1,07600115;9,332406e-01;  1,2314127
2020-05-30;Valparaíso;Valparaíso;  1,20964318;1,062446e+00;  1,3687661
2020-05-31;Valparaíso;Valparaíso;  1,20761523;1,055701e+00;  1,3687325
2020-06-01;Valparaíso;Valparaíso;  1,26831102;1,111216e+00;  1,4362470
2020-03-29;Vichuquén;Maule;  5,00840135;1,377593e-01; 18,5753658
2020-03-30;Vichuquén;Maule;  5,00122705;1,285351e-01; 18,8403776
2020-03-31;Vichuquén;Maule;  4,99615749;1,317443e-01; 18,5264043
2020-04-01;Vichuquén;Maule;  5,02340887;1,211389e-01; 18,6760325
2020-04-02;Vichuquén;Maule;  5,02461858;1,267268e-01; 18,2387832
2020-04-03;Vichuquén;Maule;  4,98434831;1,288712e-01; 17,9915370
2020-04-04;Vichuquén;Maule;  5,00650680;1,360648e-01; 18,4717320
2020-04-05;Vichuquén;Maule;  4,98848802;1,386870e-01; 18,4688016
2020-04-06;Vichuquén;Maule;  5,02677344;1,267155e-01; 18,3308596
2020-04-07;Vichuquén;Maule;  5,00118458;1,264687e-01; 18,4361041
2020-04-08;Vichuquén;Maule;  5,00888586;1,311895e-01; 18,8797827
2020-04-09;Vichuquén;Maule;  4,96291367;1,280186e-01; 18,1660252
2020-04-10;Vichuquén;Maule;  4,98502212;1,251039e-01; 18,4980028
2020-04-11;Vichuquén;Maule;  5,02880423;1,275555e-01; 18,2445547
2020-04-12;Vichuquén;Maule;  4,97323094;1,256217e-01; 18,1200925
2020-04-13;Vichuquén;Maule;  4,98960886;1,161261e-01; 18,2940624
2020-04-14;Vichuquén;Maule;  5,02237937;1,247257e-01; 18,4608603
2020-04-15;Vichuquén;Maule;  4,98700408;1,282782e-01; 18,2741343
2020-04-16;Vichuquén;Maule;  5,00422111;1,335704e-01; 18,5523709
2020-04-17;Vichuquén;Maule;  5,01392471;1,243182e-01; 18,5179554
2020-04-18;Vichuquén;Maule;  5,02193555;1,348915e-01; 18,4902874
2020-04-19;Vichuquén;Maule;  4,99234562;1,258391e-01; 18,4539681
2020-04-20;Vichuquén;Maule;  5,05494187;1,252393e-01; 18,8210874
2020-04-21;Vichuquén;Maule;  5,00242339;1,271456e-01; 18,3046722
2020-04-22;Vichuquén;Maule;  4,97361697;1,288855e-01; 18,5032873
2020-04-23;Vichuquén;Maule;  5,00398610;1,286191e-01; 18,4746727
2020-04-24;Vichuquén;Maule;  5,00041709;1,232009e-01; 18,5857631
2020-04-25;Vichuquén;Maule;  5,07144906;1,332906e-01; 18,7099792
